m,n,k,time_cpu,time_gpu,max_error
5.1159076974727213E-013,5.1159076974727213E-013
250,1500,1500,0.5551409721374512
5.1159076974727213E-013,0.1472971439361572
5.1159076974727213E-013,5.1159076974727213E-013
500,1500,1500,0.9554970264434814
5.6843418860808015E-013,0.1396820545196533
5.6843418860808015E-013,5.6843418860808015E-013
750,1500,1500,1.357708930969238
5.1159076974727213E-013,0.1615829467773438
5.1159076974727213E-013,5.1159076974727213E-013
1000,1500,1500,3.468244075775146
5.6843418860808015E-013,0.1715958118438721
5.6843418860808015E-013,5.6843418860808015E-013
1500,1500,1500,2.540347814559937
5.6843418860808015E-013,0.1991651058197021
5.6843418860808015E-013,5.6843418860808015E-013
2000,1500,1500,5.336064815521240
6.2527760746888816E-013,0.3503808975219727
6.2527760746888816E-013,6.2527760746888816E-013
3000,1500,1500,5.411084175109863
5.6843418860808015E-013,0.6588840484619141
5.6843418860808015E-013,5.6843418860808015E-013
5000,1500,1500,13.57985496520996
5.6843418860808015E-013,1.265323162078857
5.6843418860808015E-013,5.6843418860808015E-013
100,2000,1500,0.3321781158447266
6.8212102632969618E-013,0.1235611438751221
6.8212102632969618E-013,6.8212102632969618E-013
250,2000,1500,0.6918768882751465
6.8212102632969618E-013,0.1331460475921631
6.8212102632969618E-013,6.8212102632969618E-013
500,2000,1500,1.753880977630615
6.8212102632969618E-013,0.1400640010833740
6.8212102632969618E-013,6.8212102632969618E-013
750,2000,1500,3.535330057144165
7.3896444519050419E-013,0.1688020229339600
7.3896444519050419E-013,7.3896444519050419E-013
1000,2000,1500,7.304115772247314
7.9580786405131221E-013,0.1939520835876465
7.9580786405131221E-013,7.9580786405131221E-013
1500,2000,1500,7.438055992126465
7.9580786405131221E-013,0.3351051807403564
7.9580786405131221E-013,7.9580786405131221E-013
2000,2000,1500,13.23079299926758
7.3896444519050419E-013,0.5295138359069824
7.3896444519050419E-013,7.3896444519050419E-013
3000,2000,1500,18.02413201332092
7.9580786405131221E-013,0.9723191261291504
7.9580786405131221E-013,7.9580786405131221E-013
5000,2000,1500,36.18475103378296
7.9580786405131221E-013,1.832226991653442
7.9580786405131221E-013,7.9580786405131221E-013
100,3000,1500,0.4565150737762451
1.4779288903810084E-012,0.1500661373138428
1.4779288903810084E-012,1.4779288903810084E-012
250,3000,1500,1.255201816558838
1.3642420526593924E-012,0.1445708274841309
1.3642420526593924E-012,1.3642420526593924E-012
500,3000,1500,8.217972993850708
1.4779288903810084E-012,0.1753759384155273
1.4779288903810084E-012,1.4779288903810084E-012
750,3000,1500,12.97868204116821
1.5916157281026244E-012,0.2263538837432861
1.5916157281026244E-012,1.5916157281026244E-012
1000,3000,1500,17.15021896362305
1.3642420526593924E-012,0.3172030448913574
1.3642420526593924E-012,1.3642420526593924E-012
1500,3000,1500,27.45557689666748
1.4779288903810084E-012,0.6353280544281006
1.4779288903810084E-012,1.4779288903810084E-012
2000,3000,1500,37.46042704582214
1.5916157281026244E-012,0.9804759025573730
1.5916157281026244E-012,1.5916157281026244E-012
3000,3000,1500,59.53418397903442
1.4779288903810084E-012,1.617321014404297
1.4779288903810084E-012,1.4779288903810084E-012
5000,3000,1500,105.3141329288483
1.4779288903810084E-012,2.947400808334351
1.4779288903810084E-012,1.4779288903810084E-012
100,5000,1500,0.8621029853820801
3.1832314562052488E-012,0.1801609992980957
3.1832314562052488E-012,3.1832314562052488E-012
250,5000,1500,3.413030147552490
2.9558577807620168E-012,0.1820249557495117
2.9558577807620168E-012,2.9558577807620168E-012
500,5000,1500,15.20049500465393
3.4106051316484809E-012,0.2338089942932129
3.4106051316484809E-012,3.4106051316484809E-012
750,5000,1500,24.04351997375488
3.4106051316484809E-012,0.4906558990478516
3.4106051316484809E-012,3.4106051316484809E-012
1000,5000,1500,33.12741017341614
3.6379788070917130E-012,0.7634088993072510
3.6379788070917130E-012,3.6379788070917130E-012
1500,5000,1500,51.47327709197998
3.1832314562052488E-012,1.276631832122803
3.1832314562052488E-012,3.1832314562052488E-012
2000,5000,1500,72.85420513153076
3.1832314562052488E-012,1.806295156478882
3.1832314562052488E-012,3.1832314562052488E-012
3000,5000,1500,114.9854640960693
3.1832314562052488E-012,2.916943073272705
3.1832314562052488E-012,3.1832314562052488E-012
5000,5000,1500,201.8873090744019
3.4106051316484809E-012,5.110383033752441
3.4106051316484809E-012,3.4106051316484809E-012
100,100,2000,1.0000944137573242E-002
1.4210854715202004E-014,0.1450359821319580
1.4210854715202004E-014,1.4210854715202004E-014
250,100,2000,3.3509016036987305E-002
1.4210854715202004E-014,0.1424369812011719
1.4210854715202004E-014,1.4210854715202004E-014
500,100,2000,7.6069116592407227E-002
1.4210854715202004E-014,0.1316881179809570
1.4210854715202004E-014,1.4210854715202004E-014
750,100,2000,0.1064820289611816
1.4210854715202004E-014,0.1419200897216797
1.4210854715202004E-014,1.4210854715202004E-014
1000,100,2000,0.1444399356842041
1.4210854715202004E-014,0.1378819942474365
1.4210854715202004E-014,1.4210854715202004E-014
1500,100,2000,0.2139940261840820
1.4210854715202004E-014,0.1453521251678467
1.4210854715202004E-014,1.4210854715202004E-014
2000,100,2000,0.2731249332427979
1.4210854715202004E-014,0.1708021163940430
1.4210854715202004E-014,1.4210854715202004E-014
3000,100,2000,0.4471180438995361
1.4210854715202004E-014,0.1778340339660645
1.4210854715202004E-014,1.4210854715202004E-014
5000,100,2000,0.7384679317474365
1.4210854715202004E-014,0.2443921566009521
1.4210854715202004E-014,1.4210854715202004E-014
100,250,2000,1.6696929931640625E-002
4.2632564145606011E-014,0.1060600280761719
4.2632564145606011E-014,4.2632564145606011E-014
250,250,2000,8.3064079284667969E-002
5.6843418860808015E-014,0.1268579959869385
5.6843418860808015E-014,5.6843418860808015E-014
500,250,2000,0.1102750301361084
4.2632564145606011E-014,0.1194701194763184
4.2632564145606011E-014,4.2632564145606011E-014
750,250,2000,0.2444839477539063
5.6843418860808015E-014,0.1309740543365479
5.6843418860808015E-014,5.6843418860808015E-014
1000,250,2000,0.2212178707122803
5.6843418860808015E-014,0.1242780685424805
5.6843418860808015E-014,5.6843418860808015E-014
1500,250,2000,0.3323190212249756
5.6843418860808015E-014,0.1321909427642822
5.6843418860808015E-014,5.6843418860808015E-014
2000,250,2000,0.6758220195770264
5.6843418860808015E-014,0.1639811992645264
5.6843418860808015E-014,5.6843418860808015E-014
3000,250,2000,0.8522260189056396
5.6843418860808015E-014,0.2145891189575195
5.6843418860808015E-014,5.6843418860808015E-014
5000,250,2000,1.119627952575684
5.6843418860808015E-014,0.2094759941101074
5.6843418860808015E-014,5.6843418860808015E-014
100,500,2000,5.8575868606567383E-002
1.1368683772161603E-013,0.1187651157379150
1.1368683772161603E-013,1.1368683772161603E-013
250,500,2000,0.1620941162109375
1.1368683772161603E-013,0.1247987747192383
1.1368683772161603E-013,1.1368683772161603E-013
500,500,2000,0.3285620212554932
1.1368683772161603E-013,0.1307590007781982
1.1368683772161603E-013,1.1368683772161603E-013
750,500,2000,0.3364169597625732
1.1368683772161603E-013,0.1245288848876953
1.1368683772161603E-013,1.1368683772161603E-013
1000,500,2000,0.6367280483245850
1.1368683772161603E-013,0.1558630466461182
1.1368683772161603E-013,1.1368683772161603E-013
1500,500,2000,0.7400500774383545
1.1368683772161603E-013,0.1662089824676514
1.1368683772161603E-013,1.1368683772161603E-013
2000,500,2000,1.616919040679932
1.1368683772161603E-013,0.1879799365997314
1.1368683772161603E-013,1.1368683772161603E-013
3000,500,2000,1.343021869659424
1.1368683772161603E-013,0.2087078094482422
1.1368683772161603E-013,1.1368683772161603E-013
5000,500,2000,2.315300941467285
1.1368683772161603E-013,0.4065988063812256
1.1368683772161603E-013,1.1368683772161603E-013
100,750,2000,0.1396119594573975
2.2737367544323206E-013,0.1248610019683838
2.2737367544323206E-013,2.2737367544323206E-013
250,750,2000,0.3083281517028809
1.9895196601282805E-013,0.1434538364410400
1.9895196601282805E-013,1.9895196601282805E-013
500,750,2000,0.6881539821624756
1.9895196601282805E-013,0.1345639228820801
1.9895196601282805E-013,1.9895196601282805E-013
750,750,2000,0.7724988460540771
2.2737367544323206E-013,0.1644020080566406
2.2737367544323206E-013,2.2737367544323206E-013
1000,750,2000,1.380318880081177
1.9895196601282805E-013,0.1594398021697998
1.9895196601282805E-013,1.9895196601282805E-013
1500,750,2000,1.510365009307861
2.2737367544323206E-013,0.2022290229797363
2.2737367544323206E-013,2.2737367544323206E-013
2000,750,2000,3.431004047393799
2.2737367544323206E-013,0.2144680023193359
2.2737367544323206E-013,2.2737367544323206E-013
3000,750,2000,2.916627168655396
1.9895196601282805E-013,0.3377320766448975
1.9895196601282805E-013,1.9895196601282805E-013
5000,750,2000,4.956392049789429
1.9895196601282805E-013,0.7240800857543945
1.9895196601282805E-013,1.9895196601282805E-013
100,1000,2000,0.2132220268249512
2.5579538487363607E-013,0.1171851158142090
2.5579538487363607E-013,2.5579538487363607E-013
250,1000,2000,0.4607160091400146
2.8421709430404007E-013,0.1302340030670166
2.8421709430404007E-013,2.8421709430404007E-013
500,1000,2000,0.8769359588623047
2.8421709430404007E-013,0.1396050453186035
2.8421709430404007E-013,2.8421709430404007E-013
750,1000,2000,1.122081041336060
2.8421709430404007E-013,0.1565020084381104
2.8421709430404007E-013,2.8421709430404007E-013
1000,1000,2000,1.500324010848999
2.8421709430404007E-013,0.1480181217193604
2.8421709430404007E-013,2.8421709430404007E-013
1500,1000,2000,2.844272136688232
2.8421709430404007E-013,0.2108781337738037
2.8421709430404007E-013,2.8421709430404007E-013
2000,1000,2000,4.458708047866821
2.8421709430404007E-013,0.2803678512573242
2.8421709430404007E-013,2.8421709430404007E-013
3000,1000,2000,4.317758083343506
2.8421709430404007E-013,0.5331649780273438
2.8421709430404007E-013,2.8421709430404007E-013
5000,1000,2000,7.960147142410278
2.8421709430404007E-013,1.066194057464600
2.8421709430404007E-013,2.8421709430404007E-013
100,1500,2000,0.3209719657897949
5.1159076974727213E-013,0.1279158592224121
5.1159076974727213E-013,5.1159076974727213E-013
250,1500,2000,0.7307689189910889
5.6843418860808015E-013,0.1324770450592041
5.6843418860808015E-013,5.6843418860808015E-013
500,1500,2000,1.302136898040771
5.1159076974727213E-013,0.1560099124908447
5.1159076974727213E-013,5.1159076974727213E-013
750,1500,2000,1.801310062408447
5.6843418860808015E-013,0.1583130359649658
5.6843418860808015E-013,5.6843418860808015E-013
1000,1500,2000,3.874676942825317
5.6843418860808015E-013,0.1951401233673096
5.6843418860808015E-013,5.6843418860808015E-013
1500,1500,2000,4.352628946304321
5.6843418860808015E-013,0.3388111591339111
5.6843418860808015E-013,5.6843418860808015E-013
2000,1500,2000,9.901062011718750
5.6843418860808015E-013,0.5235810279846191
5.6843418860808015E-013,5.6843418860808015E-013
3000,1500,2000,8.398130893707275
5.6843418860808015E-013,0.9637341499328613
5.6843418860808015E-013,5.6843418860808015E-013
5000,1500,2000,18.36747217178345
5.6843418860808015E-013,1.786622047424316
5.6843418860808015E-013,5.6843418860808015E-013
100,2000,2000,0.4828660488128662
6.8212102632969618E-013,0.1530098915100098
6.8212102632969618E-013,6.8212102632969618E-013
250,2000,2000,1.248968124389648
7.3896444519050419E-013,0.1631710529327393
7.3896444519050419E-013,7.3896444519050419E-013
500,2000,2000,3.233694076538086
6.8212102632969618E-013,0.1874649524688721
6.8212102632969618E-013,6.8212102632969618E-013
750,2000,2000,3.868563890457153
7.3896444519050419E-013,0.1950259208679199
7.3896444519050419E-013,7.3896444519050419E-013
1000,2000,2000,9.663647174835205
6.8212102632969618E-013,0.2580099105834961
6.8212102632969618E-013,6.8212102632969618E-013
1500,2000,2000,9.936444044113159
7.9580786405131221E-013,0.4912519454956055
7.9580786405131221E-013,7.9580786405131221E-013
2000,2000,2000,18.90960693359375
7.9580786405131221E-013,0.7558829784393311
7.9580786405131221E-013,7.9580786405131221E-013
3000,2000,2000,23.84390902519226
7.9580786405131221E-013,1.356940031051636
7.9580786405131221E-013,7.9580786405131221E-013
5000,2000,2000,48.12664890289307
7.3896444519050419E-013,2.519900083541870
7.3896444519050419E-013,7.3896444519050419E-013
100,3000,2000,0.5048689842224121
1.2505552149377763E-012,0.1342530250549316
1.2505552149377763E-012,1.2505552149377763E-012
250,3000,2000,1.461431026458740
1.3642420526593924E-012,0.1497888565063477
1.3642420526593924E-012,1.3642420526593924E-012
500,3000,2000,10.83481788635254
1.3642420526593924E-012,0.1939361095428467
1.3642420526593924E-012,1.3642420526593924E-012
750,3000,2000,18.30276012420654
1.5916157281026244E-012,0.3229179382324219
1.5916157281026244E-012,1.5916157281026244E-012
1000,3000,2000,22.10273003578186
1.4779288903810084E-012,0.5268979072570801
1.4779288903810084E-012,1.4779288903810084E-012
1500,3000,2000,35.89308190345764
1.4779288903810084E-012,0.9534168243408203
1.4779288903810084E-012,1.4779288903810084E-012
2000,3000,2000,49.83277201652527
1.5916157281026244E-012,1.354542970657349
1.5916157281026244E-012,1.5916157281026244E-012
3000,3000,2000,80.69287109375000
1.5916157281026244E-012,2.268231153488159
1.5916157281026244E-012,1.5916157281026244E-012
5000,3000,2000,137.6059379577637
1.5916157281026244E-012,3.988274097442627
1.5916157281026244E-012,1.5916157281026244E-012
100,5000,2000,1.269443988800049
2.9558577807620168E-012,0.1718060970306396
2.9558577807620168E-012,2.9558577807620168E-012
250,5000,2000,4.224956989288330
2.9558577807620168E-012,0.1807019710540771
2.9558577807620168E-012,2.9558577807620168E-012
500,5000,2000,20.60945296287537
3.1832314562052488E-012,0.3738691806793213
3.1832314562052488E-012,3.1832314562052488E-012
750,5000,2000,31.19719219207764
3.1832314562052488E-012,0.7326450347900391
3.1832314562052488E-012,3.1832314562052488E-012
1000,5000,2000,43.40012001991272
3.1832314562052488E-012,1.035911083221436
3.1832314562052488E-012,3.1832314562052488E-012
1500,5000,2000,68.53528690338135
3.4106051316484809E-012,1.794982910156250
3.4106051316484809E-012,3.4106051316484809E-012
2000,5000,2000,96.36028790473938
3.6379788070917130E-012,2.429681062698364
3.6379788070917130E-012,3.6379788070917130E-012
3000,5000,2000,153.0522968769073
3.6379788070917130E-012,3.975101947784424
3.6379788070917130E-012,3.6379788070917130E-012
5000,5000,2000,274.8083460330963
3.6379788070917130E-012,6.873959064483643
3.6379788070917130E-012,3.6379788070917130E-012
100,100,3000,1.7888069152832031E-002
1.4210854715202004E-014,0.1561651229858398
1.4210854715202004E-014,1.4210854715202004E-014
250,100,3000,5.9218883514404297E-002
1.4210854715202004E-014,0.1452078819274902
1.4210854715202004E-014,1.4210854715202004E-014
500,100,3000,0.1078670024871826
1.4210854715202004E-014,0.1517698764801025
1.4210854715202004E-014,1.4210854715202004E-014
750,100,3000,0.1657071113586426
1.4210854715202004E-014,0.1370921134948730
1.4210854715202004E-014,1.4210854715202004E-014
1000,100,3000,0.2142741680145264
1.4210854715202004E-014,0.1456909179687500
1.4210854715202004E-014,1.4210854715202004E-014
1500,100,3000,0.3325870037078857
1.4210854715202004E-014,0.1761600971221924
1.4210854715202004E-014,1.4210854715202004E-014
2000,100,3000,0.4257349967956543
1.4210854715202004E-014,0.1771929264068604
1.4210854715202004E-014,1.4210854715202004E-014
3000,100,3000,0.6284828186035156
1.4210854715202004E-014,0.2153980731964111
1.4210854715202004E-014,1.4210854715202004E-014
5000,100,3000,0.7498857975006104
1.4210854715202004E-014,0.2411379814147949
1.4210854715202004E-014,1.4210854715202004E-014
100,250,3000,2.6167869567871094E-002
5.6843418860808015E-014,0.1022520065307617
5.6843418860808015E-014,5.6843418860808015E-014
250,250,3000,0.1194601058959961
4.2632564145606011E-014,0.1256060600280762
4.2632564145606011E-014,4.2632564145606011E-014
500,250,3000,0.2522909641265869
5.6843418860808015E-014,0.1364548206329346
5.6843418860808015E-014,5.6843418860808015E-014
750,250,3000,0.3685359954833984
5.6843418860808015E-014,0.1430468559265137
5.6843418860808015E-014,5.6843418860808015E-014
1000,250,3000,0.4064860343933105
5.6843418860808015E-014,0.1519780158996582
5.6843418860808015E-014,5.6843418860808015E-014
1500,250,3000,0.5049719810485840
5.6843418860808015E-014,0.1554110050201416
5.6843418860808015E-014,5.6843418860808015E-014
2000,250,3000,0.6751480102539063
5.6843418860808015E-014,0.1636669635772705
5.6843418860808015E-014,5.6843418860808015E-014
3000,250,3000,1.539107084274292
5.6843418860808015E-014,0.2307970523834229
5.6843418860808015E-014,5.6843418860808015E-014
5000,250,3000,1.844610929489136
5.6843418860808015E-014,0.3356621265411377
5.6843418860808015E-014,5.6843418860808015E-014
100,500,3000,9.5535039901733398E-002
1.1368683772161603E-013,0.1198480129241943
1.1368683772161603E-013,1.1368683772161603E-013
250,500,3000,0.2703189849853516
1.1368683772161603E-013,0.1536929607391357
1.1368683772161603E-013,1.1368683772161603E-013
500,500,3000,0.5623168945312500
1.1368683772161603E-013,0.1379690170288086
1.1368683772161603E-013,1.1368683772161603E-013
750,500,3000,0.8346018791198730
1.1368683772161603E-013,0.1555430889129639
1.1368683772161603E-013,1.1368683772161603E-013
1000,500,3000,0.7659749984741211
1.1368683772161603E-013,0.1497938632965088
1.1368683772161603E-013,1.1368683772161603E-013
1500,500,3000,1.535233974456787
1.1368683772161603E-013,0.2055408954620361
1.1368683772161603E-013,1.1368683772161603E-013
2000,500,3000,2.198076009750366
1.1368683772161603E-013,0.1984691619873047
1.1368683772161603E-013,1.1368683772161603E-013
3000,500,3000,2.313005924224854
1.1368683772161603E-013,0.3327720165252686
1.1368683772161603E-013,1.1368683772161603E-013
5000,500,3000,3.888761997222900
1.1368683772161603E-013,0.7502398490905762
1.1368683772161603E-013,1.1368683772161603E-013
100,750,3000,0.1597449779510498
1.9895196601282805E-013,0.1133191585540771
1.9895196601282805E-013,1.9895196601282805E-013
250,750,3000,0.4068210124969482
1.9895196601282805E-013,0.1218788623809814
1.9895196601282805E-013,1.9895196601282805E-013
500,750,3000,0.9865491390228271
2.2737367544323206E-013,0.1481788158416748
2.2737367544323206E-013,2.2737367544323206E-013
750,750,3000,1.215587139129639
1.9895196601282805E-013,0.1455988883972168
1.9895196601282805E-013,1.9895196601282805E-013
1000,750,3000,1.697492837905884
2.2737367544323206E-013,0.1976270675659180
2.2737367544323206E-013,2.2737367544323206E-013
1500,750,3000,2.873414039611816
2.2737367544323206E-013,0.2248060703277588
2.2737367544323206E-013,2.2737367544323206E-013
2000,750,3000,3.794760942459106
1.9895196601282805E-013,0.3248178958892822
1.9895196601282805E-013,1.9895196601282805E-013
3000,750,3000,4.778882026672363
1.9895196601282805E-013,0.5806009769439697
1.9895196601282805E-013,1.9895196601282805E-013
5000,750,3000,8.985287904739380
2.2737367544323206E-013,1.244347095489502
2.2737367544323206E-013,2.2737367544323206E-013
100,1000,3000,0.3055958747863770
2.5579538487363607E-013,0.1261579990386963
2.5579538487363607E-013,2.5579538487363607E-013
250,1000,3000,0.6100962162017822
2.8421709430404007E-013,0.1192147731781006
2.8421709430404007E-013,2.8421709430404007E-013
500,1000,3000,1.209681034088135
2.8421709430404007E-013,0.1413900852203369
2.8421709430404007E-013,2.8421709430404007E-013
750,1000,3000,1.928153991699219
3.4106051316484809E-013,0.1800990104675293
3.4106051316484809E-013,3.4106051316484809E-013
1000,1000,3000,2.487758159637451
3.4106051316484809E-013,0.2021191120147705
3.4106051316484809E-013,3.4106051316484809E-013
1500,1000,3000,3.591686010360718
2.8421709430404007E-013,0.2808501720428467
2.8421709430404007E-013,2.8421709430404007E-013
2000,1000,3000,6.129405975341797
2.8421709430404007E-013,0.4621510505676270
2.8421709430404007E-013,2.8421709430404007E-013
3000,1000,3000,7.153301954269409
2.8421709430404007E-013,0.8814208507537842
2.8421709430404007E-013,2.8421709430404007E-013
5000,1000,3000,13.37875699996948
3.4106051316484809E-013,1.782407999038696
3.4106051316484809E-013,3.4106051316484809E-013
100,1500,3000,0.5486190319061279
5.1159076974727213E-013,0.1363151073455811
5.1159076974727213E-013,5.1159076974727213E-013
250,1500,3000,1.086628913879395
5.1159076974727213E-013,0.1623740196228027
5.1159076974727213E-013,5.1159076974727213E-013
500,1500,3000,2.094479084014893
5.1159076974727213E-013,0.1749451160430908
5.1159076974727213E-013,5.1159076974727213E-013
750,1500,3000,2.997814893722534
5.1159076974727213E-013,0.2121849060058594
5.1159076974727213E-013,5.1159076974727213E-013
1000,1500,3000,5.673387050628662
5.1159076974727213E-013,0.3026010990142822
5.1159076974727213E-013,5.1159076974727213E-013
1500,1500,3000,5.726555109024048
5.6843418860808015E-013,0.5587260723114014
5.6843418860808015E-013,5.6843418860808015E-013
2000,1500,3000,13.86046886444092
5.6843418860808015E-013,0.8533329963684082
5.6843418860808015E-013,5.6843418860808015E-013
3000,1500,3000,11.94011282920837
5.6843418860808015E-013,1.513658046722412
5.6843418860808015E-013,5.6843418860808015E-013
5000,1500,3000,28.06296706199646
5.6843418860808015E-013,2.804368019104004
5.6843418860808015E-013,5.6843418860808015E-013
100,2000,3000,0.5063271522521973
6.8212102632969618E-013,0.1517930030822754
6.8212102632969618E-013,6.8212102632969618E-013
250,2000,3000,1.270687103271484
7.3896444519050419E-013,0.1343469619750977
7.3896444519050419E-013,7.3896444519050419E-013
500,2000,3000,3.573890924453735
7.3896444519050419E-013,0.1716320514678955
7.3896444519050419E-013,7.3896444519050419E-013
750,2000,3000,5.220897912979126
7.9580786405131221E-013,0.2667739391326904
7.9580786405131221E-013,7.9580786405131221E-013
1000,2000,3000,14.73756313323975
7.3896444519050419E-013,0.4626510143280029
7.3896444519050419E-013,7.3896444519050419E-013
1500,2000,3000,11.38964796066284
7.3896444519050419E-013,0.8455660343170166
7.3896444519050419E-013,7.3896444519050419E-013
2000,2000,3000,29.85092401504517
7.3896444519050419E-013,1.209033966064453
7.3896444519050419E-013,7.3896444519050419E-013
3000,2000,3000,33.27752590179443
8.5265128291212022E-013,2.142618179321289
8.5265128291212022E-013,8.5265128291212022E-013
5000,2000,3000,72.46005916595459
7.9580786405131221E-013,3.878316164016724
7.9580786405131221E-013,7.9580786405131221E-013
100,3000,3000,0.8391618728637695
1.3642420526593924E-012,0.1793489456176758
1.3642420526593924E-012,1.3642420526593924E-012
250,3000,3000,2.147382974624634
1.5916157281026244E-012,0.1821200847625732
1.5916157281026244E-012,1.5916157281026244E-012
500,3000,3000,15.46732306480408
1.4779288903810084E-012,0.3045430183410645
1.4779288903810084E-012,1.4779288903810084E-012
750,3000,3000,26.52677202224731
1.3642420526593924E-012,0.5677888393402100
1.3642420526593924E-012,1.3642420526593924E-012
1000,3000,3000,33.26840209960938
1.5916157281026244E-012,0.8490700721740723
1.5916157281026244E-012,1.5916157281026244E-012
1500,3000,3000,55.57469296455383
1.4779288903810084E-012,1.485329151153564
1.4779288903810084E-012,1.4779288903810084E-012
2000,3000,3000,74.83967995643616
1.5916157281026244E-012,2.120032072067261
1.5916157281026244E-012,1.5916157281026244E-012
3000,3000,3000,113.4070398807526
1.5916157281026244E-012,3.454467773437500
1.5916157281026244E-012,1.5916157281026244E-012
5000,3000,3000,202.2742087841034
1.5916157281026244E-012,6.091075897216797
1.5916157281026244E-012,1.5916157281026244E-012
100,5000,3000,2.023348093032837
3.1832314562052488E-012,0.1894948482513428
3.1832314562052488E-012,3.1832314562052488E-012
250,5000,3000,6.371177911758423
2.9558577807620168E-012,0.2525238990783691
2.9558577807620168E-012,2.9558577807620168E-012
500,5000,3000,29.80066299438477
2.9558577807620168E-012,0.6479439735412598
2.9558577807620168E-012,2.9558577807620168E-012
750,5000,3000,48.52156877517700
3.6379788070917130E-012,1.171948909759521
3.6379788070917130E-012,3.6379788070917130E-012
1000,5000,3000,64.61246490478516
3.4106051316484809E-012,1.677006006240845
3.4106051316484809E-012,3.4106051316484809E-012
1500,5000,3000,101.6741750240326
3.4106051316484809E-012,2.800831079483032
3.4106051316484809E-012,3.4106051316484809E-012
2000,5000,3000,142.0843019485474
3.4106051316484809E-012,3.832906007766724
3.4106051316484809E-012,3.4106051316484809E-012
3000,5000,3000,226.9558150768280
3.6379788070917130E-012,6.118377923965454
3.6379788070917130E-012,3.6379788070917130E-012
5000,5000,3000,399.9416170120239
3.6379788070917130E-012,10.46876692771912
3.6379788070917130E-012,3.6379788070917130E-012
100,100,5000,2.6228904724121094E-002
1.4210854715202004E-014,0.1577110290527344
1.4210854715202004E-014,1.4210854715202004E-014
250,100,5000,8.0513954162597656E-002
1.4210854715202004E-014,0.1371140480041504
1.4210854715202004E-014,1.4210854715202004E-014
500,100,5000,0.1759750843048096
1.4210854715202004E-014,0.1725988388061523
1.4210854715202004E-014,1.4210854715202004E-014
750,100,5000,0.2705619335174561
1.4210854715202004E-014,0.1607601642608643
1.4210854715202004E-014,1.4210854715202004E-014
1000,100,5000,0.2484488487243652
1.4210854715202004E-014,0.1492049694061279
1.4210854715202004E-014,1.4210854715202004E-014
1500,100,5000,0.3716878890991211
1.4210854715202004E-014,0.1707928180694580
1.4210854715202004E-014,1.4210854715202004E-014
2000,100,5000,0.7029330730438232
1.4210854715202004E-014,0.2265429496765137
1.4210854715202004E-014,1.4210854715202004E-014
3000,100,5000,0.7542300224304199
1.4210854715202004E-014,0.2490220069885254
1.4210854715202004E-014,1.4210854715202004E-014
5000,100,5000,1.369909048080444
1.4210854715202004E-014,0.4391310214996338
1.4210854715202004E-014,1.4210854715202004E-014
100,250,5000,7.6250076293945313E-002
5.6843418860808015E-014,0.1409609317779541
5.6843418860808015E-014,5.6843418860808015E-014
250,250,5000,0.2120342254638672
5.6843418860808015E-014,0.1520519256591797
5.6843418860808015E-014,5.6843418860808015E-014
500,250,5000,0.3643631935119629
5.6843418860808015E-014,0.1520428657531738
5.6843418860808015E-014,5.6843418860808015E-014
750,250,5000,0.5590150356292725
5.6843418860808015E-014,0.1651959419250488
5.6843418860808015E-014,5.6843418860808015E-014
1000,250,5000,0.7591111660003662
5.6843418860808015E-014,0.1790299415588379
5.6843418860808015E-014,5.6843418860808015E-014
1500,250,5000,0.9633820056915283
5.6843418860808015E-014,0.2218480110168457
5.6843418860808015E-014,5.6843418860808015E-014
2000,250,5000,1.299858093261719
5.6843418860808015E-014,0.2381188869476318
5.6843418860808015E-014,5.6843418860808015E-014
3000,250,5000,1.809031009674072
5.6843418860808015E-014,0.3275010585784912
5.6843418860808015E-014,5.6843418860808015E-014
5000,250,5000,3.083476066589355
5.6843418860808015E-014,0.4601380825042725
5.6843418860808015E-014,5.6843418860808015E-014
100,500,5000,0.1505560874938965
1.1368683772161603E-013,0.1102969646453857
1.1368683772161603E-013,1.1368683772161603E-013
250,500,5000,0.3932330608367920
1.1368683772161603E-013,0.1200408935546875
1.1368683772161603E-013,1.1368683772161603E-013
500,500,5000,0.7789888381958008
1.1368683772161603E-013,0.1401669979095459
1.1368683772161603E-013,1.1368683772161603E-013
750,500,5000,1.702752113342285
1.1368683772161603E-013,0.1801021099090576
1.1368683772161603E-013,1.1368683772161603E-013
1000,500,5000,1.700834035873413
1.1368683772161603E-013,0.2022769451141357
1.1368683772161603E-013,1.1368683772161603E-013
1500,500,5000,2.546999931335449
1.1368683772161603E-013,0.2834260463714600
1.1368683772161603E-013,1.1368683772161603E-013
2000,500,5000,4.240468978881836
1.1368683772161603E-013,0.3145740032196045
1.1368683772161603E-013,1.1368683772161603E-013
3000,500,5000,4.775790929794312
1.1368683772161603E-013,0.5371189117431641
1.1368683772161603E-013,1.1368683772161603E-013
5000,500,5000,8.188313007354736
1.1368683772161603E-013,1.235224008560181
1.1368683772161603E-013,1.1368683772161603E-013
100,750,5000,0.3558661937713623
1.9895196601282805E-013,0.1313188076019287
1.9895196601282805E-013,1.9895196601282805E-013
250,750,5000,0.9985470771789551
1.9895196601282805E-013,0.1416079998016357
1.9895196601282805E-013,1.9895196601282805E-013
500,750,5000,1.897305965423584
2.2737367544323206E-013,0.1694500446319580
