m,n,k,time_collapse2,time_nocollapse,time_collapse3,error_collapse2_vs_nocollapse,error_collapse3_vs_collapse2,error_collapse3_vs_nocollapse
81.14817170143026,0.2220900058746338,0.000000000000000,81.14817170143026,81.14817170143026
5000,250,5000,0.3397378921508789,0.1515569686889648
81.12120197677935,0.3747718334197998,0.000000000000000,81.12120197677935,81.12120197677935
7500,250,5000,0.4010958671569824,0.2235279083251953
82.27372684611818,0.5644710063934326,0.000000000000000,82.27372684611818,82.27372684611818
10000,250,5000,0.6437041759490967,0.3054800033569336
81.57414807928265,0.7788209915161133,0.000000000000000,81.57414807928265,81.57414807928265
100,500,5000,0.3756561279296875,9.1848373413085938E-003
147.7526490237860,1.4889001846313477E-002,0.000000000000000,147.7526490237860,147.7526490237860
250,500,5000,0.3910210132598877,2.3974895477294922E-002
149.5366871644464,3.7946939468383789E-002,0.000000000000000,149.5366871644464,149.5366871644464
500,500,5000,0.3774280548095703,3.8562059402465820E-002
148.3428069394251,7.3292970657348633E-002,0.000000000000000,148.3428069394251,148.3428069394251
750,500,5000,0.3904669284820557,5.6596994400024414E-002
150.2283637754610,0.1221148967742920,0.000000000000000,150.2283637754610,150.2283637754610
1000,500,5000,0.3704121112823486,6.3797950744628906E-002
151.3136404716742,0.1396780014038086,0.000000000000000,151.3136404716742,151.3136404716742
1500,500,5000,0.3728129863739014,9.6346139907836914E-002
154.9569444961705,0.2150411605834961,0.000000000000000,154.9569444961705,154.9569444961705
2000,500,5000,0.4248759746551514,0.1280920505523682
152.5262073390590,0.2909278869628906,0.000000000000000,152.5262073390590,152.5262073390590
3000,500,5000,0.4297950267791748,0.1910021305084229
150.7710543547857,0.4240210056304932,0.000000000000000,150.7710543547857,150.7710543547857
5000,500,5000,0.4903850555419922,0.3215529918670654
149.9295134162427,0.7232627868652344,0.000000000000000,149.9295134162427,149.9295134162427
7500,500,5000,0.6129491329193115,0.4796888828277588
152.9243839947008,1.102657079696655,0.000000000000000,152.9243839947008,152.9243839947008
10000,500,5000,0.6394798755645752,0.6371209621429443
153.9508263456508,1.508614063262939,0.000000000000000,153.9508263456508,153.9508263456508
100,750,5000,0.4732849597930908,1.7467975616455078E-002
215.8966933794751,2.6479005813598633E-002,0.000000000000000,215.8966933794751,215.8966933794751
250,750,5000,0.4976968765258789,3.4873962402343750E-002
215.8419180797264,6.0101985931396484E-002,0.000000000000000,215.8419180797264,215.8419180797264
500,750,5000,0.4636349678039551,5.3524017333984375E-002
217.9443429755379,0.1119048595428467,0.000000000000000,217.9443429755379,217.9443429755379
750,750,5000,0.4773387908935547,7.8929901123046875E-002
218.8984687874097,0.1725900173187256,0.000000000000000,218.8984687874097,218.8984687874097
1000,750,5000,0.4986999034881592,0.1100361347198486
217.5873509394592,0.2231850624084473,0.000000000000000,217.5873509394592,217.5873509394592
1500,750,5000,0.5666358470916748,0.1680860519409180
220.5044907456897,0.3443758487701416,0.000000000000000,220.5044907456897,220.5044907456897
2000,750,5000,0.5993709564208984,0.2175838947296143
220.5108401112306,0.4657340049743652,0.000000000000000,220.5108401112306,220.5108401112306
3000,750,5000,0.5792169570922852,0.3142578601837158
219.1686672454030,0.6840910911560059,0.000000000000000,219.1686672454030,219.1686672454030
5000,750,5000,0.6451659202575684,0.5176498889923096
220.2866469352921,1.166491031646729,0.000000000000000,220.2866469352921,220.2866469352921
7500,750,5000,0.8064131736755371,0.7765820026397705
220.7190569285718,1.757019042968750,0.000000000000000,220.7190569285718,220.7190569285718
10000,750,5000,0.8394842147827148,1.030196905136108
221.1159651678513,2.403341054916382,0.000000000000000,221.1159651678513,221.1159651678513
100,1000,5000,0.6274151802062988,1.6268968582153320E-002
279.8654385039785,3.0256986618041992E-002,0.000000000000000,279.8654385039785,279.8654385039785
250,1000,5000,0.6341881752014160,3.5838127136230469E-002
282.9461232059185,8.0130100250244141E-002,0.000000000000000,282.9461232059185,282.9461232059185
500,1000,5000,0.6347510814666748,6.7734956741333008E-002
286.6580515878990,0.1578698158264160,0.000000000000000,286.6580515878990,286.6580515878990
750,1000,5000,0.6149721145629883,9.9863052368164063E-002
286.2184977315313,0.2429869174957275,0.000000000000000,286.2184977315313,286.2184977315313
1000,1000,5000,0.6559720039367676,0.1312019824981689
285.3859071306254,0.3139541149139404,0.000000000000000,285.3859071306254,285.3859071306254
1500,1000,5000,0.6952350139617920,0.1966788768768311
290.0259068572723,0.4881708621978760,0.000000000000000,290.0259068572723,290.0259068572723
2000,1000,5000,0.7021489143371582,0.2611618041992188
290.5222656385682,0.6592440605163574,0.000000000000000,290.5222656385682,290.5222656385682
3000,1000,5000,0.7165329456329346,0.3896689414978027
287.2322775443456,0.9701080322265625,0.000000000000000,287.2322775443456,287.2322775443456
5000,1000,5000,0.7808308601379395,0.6488900184631348
288.7091718537318,1.645910024642944,0.000000000000000,288.7091718537318,288.7091718537318
7500,1000,5000,0.9385199546813965,0.9767858982086182
286.9431577638687,2.477184057235718,0.000000000000000,286.9431577638687,286.9431577638687
10000,1000,5000,0.9994220733642578,1.286181926727295
286.7874120948410,3.384778022766113,0.000000000000000,286.7874120948410,286.7874120948410
100,1500,5000,0.8813838958740234,2.4852991104125977E-002
412.1348453008615,5.1575899124145508E-002,0.000000000000000,412.1348453008615,412.1348453008615
250,1500,5000,0.8923051357269287,5.5025100708007813E-002
414.6514156977415,0.1360900402069092,0.000000000000000,414.6514156977415,414.6514156977415
500,1500,5000,0.8932631015777588,0.1045041084289551
417.3376751926832,0.2643859386444092,0.000000000000000,417.3376751926832,417.3376751926832
750,1500,5000,0.9620268344879150,0.1541070938110352
418.0613614887491,0.4113218784332275,0.000000000000000,418.0613614887491,418.0613614887491
1000,1500,5000,0.9508941173553467,0.2061388492584229
417.4709349466252,0.5349209308624268,0.000000000000000,417.4709349466252,417.4709349466252
1500,1500,5000,0.9803991317749023,0.3043000698089600
417.1658054162741,0.8310182094573975,0.000000000000000,417.1658054162741,417.1658054162741
2000,1500,5000,0.9624240398406982,0.4076609611511230
419.9398673494985,1.118531942367554,0.000000000000000,419.9398673494985,419.9398673494985
3000,1500,5000,0.9982199668884277,0.6090960502624512
420.7046809114452,1.646600008010864,0.000000000000000,420.7046809114452,420.7046809114452
5000,1500,5000,1.099884986877441,1.009799003601074
420.6599308103178,2.800127983093262,0.000000000000000,420.6599308103178,420.6599308103178
7500,1500,5000,1.238911867141724,1.509156942367554
420.5342737963767,4.173264980316162,0.000000000000000,420.5342737963767,420.5342737963767
10000,1500,5000,1.336559057235718,2.009803056716919
420.6810400594265,5.747004032135010,0.000000000000000,420.6810400594265,420.6810400594265
100,2000,5000,1.149736881256104,3.0304908752441406E-002
541.1878032137919,7.8724145889282227E-002,0.000000000000000,541.1878032137919,541.1878032137919
250,2000,5000,1.147782087326050,6.4677953720092773E-002
545.5247612271411,0.1994290351867676,0.000000000000000,545.5247612271411,545.5247612271411
500,2000,5000,1.215870857238770,0.1238119602203369
551.0428850264698,0.3918061256408691,0.000000000000000,551.0428850264698,551.0428850264698
750,2000,5000,1.210198879241943,0.1813127994537354
551.9292609108663,0.6110417842864990,0.000000000000000,551.9292609108663,551.9292609108663
1000,2000,5000,1.244740962982178,0.2440500259399414
548.3412135975238,0.7968149185180664,0.000000000000000,548.3412135975238,548.3412135975238
1500,2000,5000,1.237267971038818,0.3594830036163330
552.1760417567323,1.243221044540405,0.000000000000000,552.1760417567323,552.1760417567323
2000,2000,5000,1.246862173080444,0.4772710800170898
551.2731089121961,1.651673078536987,0.000000000000000,551.2731089121961,551.2731089121961
3000,2000,5000,1.287134170532227,0.7143580913543701
552.0375841735427,2.442599058151245,0.000000000000000,552.0375841735427,552.0375841735427
5000,2000,5000,1.377248048782349,1.186102867126465
551.3528310209758,4.147599935531616,0.000000000000000,551.3528310209758,551.3528310209758
7500,2000,5000,1.552830934524536,1.760716915130615
554.5154898582063,6.215960979461670,0.000000000000000,554.5154898582063,554.5154898582063
10000,2000,5000,1.692896842956543,2.374161958694458
555.5836454452667,8.584447145462036,0.000000000000000,555.5836454452667,555.5836454452667
100,3000,5000,1.682786941528320,4.9577951431274414E-002
810.5311944105658,0.1411800384521484,0.000000000000000,810.5311944105658,810.5311944105658
250,3000,5000,1.668734073638916,0.1099500656127930
813.3646534239904,0.3553678989410400,0.000000000000000,813.3646534239904,813.3646534239904
500,3000,5000,1.785681009292603,0.2104771137237549
808.7581467576725,0.7275319099426270,0.000000000000000,808.7581467576725,808.7581467576725
750,3000,5000,1.779767990112305,0.3096859455108643
808.1006116967720,1.117029905319214,0.000000000000000,808.1006116967720,808.1006116967720
1000,3000,5000,1.755940198898315,0.4089848995208740
810.6768371495677,1.440569877624512,0.000000000000000,810.6768371495677,810.6768371495677
1500,3000,5000,1.792029142379761,0.6112279891967773
811.4245196366948,2.238135814666748,0.000000000000000,811.4245196366948,811.4245196366948
2000,3000,5000,1.815970182418823,0.8117380142211914
817.4502970300058,2.973155021667480,0.000000000000000,817.4502970300058,817.4502970300058
3000,3000,5000,1.895648002624512,1.245910882949829
811.6488055898170,4.359508991241455,0.000000000000000,811.6488055898170,811.6488055898170
5000,3000,5000,2.014693975448608,2.019361019134521
815.8660923036787,7.418171167373657,0.000000000000000,815.8660923036787,815.8660923036787
7500,3000,5000,2.241032123565674,3.030570983886719
818.6003411710219,11.24545693397522,0.000000000000000,818.6003411710219,818.6003411710219
10000,3000,5000,2.439289093017578,4.016644001007080
816.7506768413346,15.39220595359802,0.000000000000000,816.7506768413346,816.7506768413346
100,5000,5000,2.720067977905273,0.1267619132995605
1325.017146950063,0.3018829822540283,0.000000000000000,1325.017146950063,1325.017146950063
250,5000,5000,2.782510042190552,0.2289619445800781
1324.638553749855,0.7669279575347900,0.000000000000000,1324.638553749855,1324.638553749855
500,5000,5000,2.888101100921631,0.3966000080108643
1333.118342846578,1.509683132171631,0.000000000000000,1333.118342846578,1333.118342846578
750,5000,5000,2.910060882568359,0.5677740573883057
1326.301019891496,2.342509984970093,0.000000000000000,1326.301019891496,1326.301019891496
1000,5000,5000,2.859364032745361,0.7406470775604248
1329.054287575106,3.080708980560303,0.000000000000000,1329.054287575106,1329.054287575106
1500,5000,5000,2.933717012405396,1.085457086563110
1331.678886874318,4.797118902206421,0.000000000000000,1331.678886874318,1331.678886874318
2000,5000,5000,2.878599882125854,1.426115036010742
1332.318134541663,6.357650041580200,0.000000000000000,1332.318134541663,1332.318134541663
3000,5000,5000,3.027290821075439,2.116422176361084
1332.904107997218,9.418744087219238,0.000000000000000,1332.904107997218,1332.904107997218
5000,5000,5000,3.206554889678955,3.490542173385620
1329.725148634377,15.85419487953186,0.000000000000000,1329.725148634377,1329.725148634377
7500,5000,5000,3.488452911376953,5.208881139755249
1330.582603322060,24.00935697555542,0.000000000000000,1330.582603322060,1330.582603322060
10000,5000,5000,3.802424907684326,6.918854951858521
1333.368612168953,33.22351408004761,0.000000000000000,1333.368612168953,1333.368612168953
100,7500,5000,4.023573160171509,0.1914939880371094
1961.383818191131,0.5815808773040771,0.000000000000000,1961.383818191131,1961.383818191131
250,7500,5000,4.181967020034790,0.3509750366210938
1965.321448696805,1.443979978561401,0.000000000000000,1965.321448696805,1965.321448696805
500,7500,5000,4.241142034530640,0.6196491718292236
1966.179819124514,2.797357082366943,0.000000000000000,1966.179819124514,1966.179819124514
750,7500,5000,4.290895938873291,0.8910140991210938
1974.973818499795,4.401283979415894,0.000000000000000,1974.973818499795,1974.973818499795
1000,7500,5000,4.224287986755371,1.161648035049438
1969.466007259943,5.801992893218994,0.000000000000000,1969.466007259943,1969.466007259943
1500,7500,5000,4.309836864471436,1.704233169555664
1973.445307472742,9.021841049194336,0.000000000000000,1973.445307472742,1973.445307472742
2000,7500,5000,4.305132150650024,2.241671085357666
1964.678305859594,11.86662817001343,0.000000000000000,1964.678305859594,1964.678305859594
3000,7500,5000,4.436384916305542,3.320829868316650
1979.282408507086,17.90499186515808,0.000000000000000,1979.282408507086,1979.282408507086
5000,7500,5000,4.645397901535034,5.480463981628418
1974.370931043846,29.81398582458496,0.000000000000000,1974.370931043846,1974.370931043846
7500,7500,5000,5.064975023269653,8.182221174240112
1980.904518651516,46.82822012901306,0.000000000000000,1980.904518651516,1980.904518651516
10000,7500,5000,5.484934806823730,10.88975691795349
1977.521691862866,57.35197806358337,0.000000000000000,1977.521691862866,1977.521691862866
100,10000,5000,5.339261054992676,0.2400269508361816
2602.410151972044,0.9424991607666016,0.000000000000000,2602.410151972044,2602.410151972044
250,10000,5000,5.606050014495850,0.4343781471252441
2606.200477976677,2.370685100555420,0.000000000000000,2606.200477976677,2606.200477976677
500,10000,5000,5.590245008468628,0.7536339759826660
2606.871606858454,4.452561140060425,0.000000000000000,2606.871606858454,2606.871606858454
750,10000,5000,5.636383056640625,1.076755046844482
2608.561233753247,7.080353021621704,0.000000000000000,2608.561233753247,2608.561233753247
1000,10000,5000,5.642161846160889,1.401086091995239
2609.852375698349,9.336528062820435,0.000000000000000,2609.852375698349,2609.852375698349
1500,10000,5000,5.740223169326782,2.281763076782227
2610.707654517190,14.42948794364929,0.000000000000000,2610.707654517190,2610.707654517190
2000,10000,5000,5.678855180740356,2.691578865051270
2603.741371183541,19.09453392028809,0.000000000000000,2603.741371183541,2603.741371183541
3000,10000,5000,5.789736032485962,3.979578018188477
2607.721581755703,28.66558504104614,0.000000000000000,2607.721581755703,2607.721581755703
5000,10000,5000,6.081867933273315,6.556930065155029
2616.866357209749,47.86860513687134,0.000000000000000,2616.866357209749,2616.866357209749
7500,10000,5000,6.687155961990356,9.786746978759766
2613.015190476766,67.63094401359558,0.000000000000000,2613.015190476766,2613.015190476766
10000,10000,5000,7.330779075622559,13.01682305335999
2625.921258207766,82.00097703933716,0.000000000000000,2625.921258207766,2625.921258207766
100,100,7500,0.1972770690917969,9.0529918670654297E-003
35.70791576435328,9.7630023956298828E-003,0.000000000000000,35.70791576435328,35.70791576435328
250,100,7500,0.2195558547973633,2.0592212677001953E-002
36.03890143805785,2.2739887237548828E-002,0.000000000000000,36.03890143805785,36.03890143805785
500,100,7500,0.2340438365936279,3.9882183074951172E-002
35.80023688667431,4.5156002044677734E-002,0.000000000000000,35.80023688667431,35.80023688667431
750,100,7500,0.2376999855041504,4.1653871536254883E-002
37.33267050332508,6.5925121307373047E-002,0.000000000000000,37.33267050332508,37.33267050332508
1000,100,7500,0.2597758769989014,6.0895919799804688E-002
36.78116902390912,8.4962844848632813E-002,0.000000000000000,36.78116902390912,36.78116902390912
1500,100,7500,0.2965350151062012,9.4038963317871094E-002
36.43037522348386,0.1328980922698975,0.000000000000000,36.43037522348386,36.43037522348386
2000,100,7500,0.3195128440856934,0.1186611652374268
37.14532610362343,0.1658790111541748,0.000000000000000,37.14532610362343,37.14532610362343
3000,100,7500,0.2582490444183350,0.1014921665191650
37.86099414069542,0.1749520301818848,0.000000000000000,37.86099414069542,37.86099414069542
5000,100,7500,0.4622578620910645,0.2747380733489990
37.76898049291722,0.2968471050262451,0.000000000000000,37.76898049291722,37.76898049291722
7500,100,7500,0.4129090309143066,0.2545299530029297
38.97611524245817,0.4500470161437988,0.000000000000000,38.97611524245817,38.97611524245817
10000,100,7500,0.6692469120025635,0.3343000411987305
39.20767269306048,0.6083531379699707,0.000000000000000,39.20767269306048,39.20767269306048
100,250,7500,0.3010239601135254,1.2699127197265625E-002
78.02251944894806,1.5407800674438477E-002,0.000000000000000,78.02251944894806,78.02251944894806
250,250,7500,0.3215689659118652,2.7621984481811523E-002
79.06780467614092,3.5356044769287109E-002,0.000000000000000,79.06780467614092,79.06780467614092
500,250,7500,0.3367660045623779,4.4630050659179688E-002
81.26314232031164,6.9410800933837891E-002,0.000000000000000,81.26314232031164,81.26314232031164
750,250,7500,0.3458428382873535,5.4424047470092773E-002
80.84096093998784,8.6305856704711914E-002,0.000000000000000,80.84096093998784,80.84096093998784
1000,250,7500,0.3461418151855469,8.5660934448242188E-002
81.45307838913102,0.1379158496856689,0.000000000000000,81.45307838913102,81.45307838913102
1500,250,7500,0.3738129138946533,0.1311089992523193
80.68770309616812,0.2119419574737549,0.000000000000000,80.68770309616812,80.68770309616812
2000,250,7500,0.3786509037017822,0.1417181491851807
82.19277114031691,0.2509100437164307,0.000000000000000,82.19277114031691,82.19277114031691
3000,250,7500,0.4675271511077881,0.2599570751190186
83.31863689686018,0.4238259792327881,0.000000000000000,83.31863689686018,83.31863689686018
5000,250,7500,0.6286590099334717,0.2993619441986084
81.51807591158286,0.5678770542144775,0.000000000000000,81.51807591158286,81.51807591158286
7500,250,7500,0.7195060253143311,0.4444479942321777
82.90580458966382,0.8643660545349121,0.000000000000000,82.90580458966382,82.90580458966382
10000,250,7500,0.7277009487152100,0.5911171436309814
83.34141037016968,1.193786859512329,0.000000000000000,83.34141037016968,83.34141037016968
100,500,7500,0.4855270385742188,1.4206886291503906E-002
149.7141855721098,2.0840883255004883E-002,0.000000000000000,149.7141855721098,149.7141855721098
250,500,7500,0.5024869441986084,2.9679059982299805E-002
149.1952957053022,5.1127910614013672E-002,0.000000000000000,149.1952957053022,149.1952957053022
500,500,7500,0.5188970565795898,6.8464040756225586E-002
149.8667113930663,0.1075849533081055,0.000000000000000,149.8667113930663,149.8667113930663
750,500,7500,0.5148138999938965,8.3100795745849609E-002
149.9395228868275,0.1604940891265869,0.000000000000000,149.9395228868275,149.9395228868275
1000,500,7500,0.5036549568176270,0.1102678775787354
149.8822332916515,0.2110960483551025,0.000000000000000,149.8822332916515,149.8822332916515
1500,500,7500,0.5092060565948486,0.1635079383850098
156.8475882144651,0.3236689567565918,0.000000000000000,156.8475882144651,156.8475882144651
2000,500,7500,0.5634930133819580,0.2172300815582275
152.9991014229530,0.4430570602416992,0.000000000000000,152.9991014229530,152.9991014229530
3000,500,7500,0.6871688365936279,0.3996169567108154
153.1152442274004,0.6500210762023926,0.000000000000000,153.1152442274004,153.1152442274004
5000,500,7500,0.6792330741882324,0.5381650924682617
153.7022036839177,1.102226018905640,0.000000000000000,153.7022036839177,153.7022036839177
7500,500,7500,0.8111128807067871,0.8064310550689697
155.9754236615759,1.666157007217407,0.000000000000000,155.9754236615759,155.9754236615759
10000,500,7500,0.9617948532104492,1.076632976531982
154.7005528324078,2.468306064605713,0.000000000000000,154.7005528324078,154.7005528324078
100,750,7500,0.6490612030029297,2.0944833755493164E-002
215.2191116418947,3.2619953155517578E-002,0.000000000000000,215.2191116418947,215.2191116418947
250,750,7500,0.6508190631866455,4.4883966445922852E-002
216.7918690291919,8.4000110626220703E-002,0.000000000000000,216.7918690291919,216.7918690291919
500,750,7500,0.6659190654754639,8.7586164474487305E-002
217.6013537694444,0.1687881946563721,0.000000000000000,217.6013537694444,217.6013537694444
750,750,7500,0.6586158275604248,0.1283199787139893
217.9816798601100,0.2578959465026855,0.000000000000000,217.9816798601100,217.9816798601100
1000,750,7500,0.6513230800628662,0.1698889732360840
219.2881783456876,0.3376560211181641,0.000000000000000,219.2881783456876,219.2881783456876
1500,750,7500,0.7563209533691406,0.2526268959045410
219.6485468534447,0.5206999778747559,0.000000000000000,219.6485468534447,219.6485468534447
2000,750,7500,0.7673969268798828,0.3353950977325439
219.7053377872011,0.7060358524322510,0.000000000000000,219.7053377872011,219.7053377872011
3000,750,7500,0.8177480697631836,0.5007789134979248
218.9614069767204,1.040423870086670,0.000000000000000,218.9614069767204,218.9614069767204
5000,750,7500,1.031844854354858,0.8290510177612305
223.0479064571577,1.758785963058472,0.000000000000000,223.0479064571577,223.0479064571577
7500,750,7500,1.038064002990723,1.243721008300781
221.0649930268452,2.656733989715576,0.000000000000000,221.0649930268452,221.0649930268452
10000,750,7500,1.165505170822144,1.651734113693237
219.9219447309274,3.630461931228638,0.000000000000000,219.9219447309274,219.9219447309274
100,1000,7500,0.8876290321350098,2.5411128997802734E-002
284.1326749951987,4.5298099517822266E-002,0.000000000000000,284.1326749951987,284.1326749951987
250,1000,7500,0.8944771289825439,5.5750131607055664E-002
284.7796966473319,0.1206839084625244,0.000000000000000,284.7796966473319,284.7796966473319
500,1000,7500,0.8829710483551025,0.1057469844818115
288.2521508735704,0.2357368469238281,0.000000000000000,288.2521508735704,288.2521508735704
750,1000,7500,0.8741650581359863,0.1563639640808105
290.4386059585965,0.3646922111511230,0.000000000000000,290.4386059585965,290.4386059585965
1000,1000,7500,0.9934418201446533,0.2389519214630127
290.6757565211888,0.4826641082763672,0.000000000000000,290.6757565211888,290.6757565211888
1500,1000,7500,0.9948830604553223,0.3074698448181152
287.9427501603292,0.7367451190948486,0.000000000000000,287.9427501603292,287.9427501603292
2000,1000,7500,1.002256155014038,0.4120810031890869
288.0986438170669,0.9968159198760986,0.000000000000000,288.0986438170669,288.0986438170669
3000,1000,7500,1.078501939773560,0.6160740852355957
287.7293147987120,1.464849948883057,0.000000000000000,287.7293147987120,287.7293147987120
5000,1000,7500,1.151482105255127,1.018588066101074
288.3690884649423,2.477752923965454,0.000000000000000,288.3690884649423,288.3690884649423
7500,1000,7500,1.278786897659302,1.535089015960693
288.0827230039186,3.713813066482544,0.000000000000000,288.0827230039186,288.0827230039186
10000,1000,7500,1.463105916976929,2.036718130111694
287.2980133889151,5.098975896835327,0.000000000000000,287.2980133889151,287.2980133889151
100,1500,7500,1.275388002395630,3.9816856384277344E-002
414.1624741189945,8.1072092056274414E-002,0.000000000000000,414.1624741189945,414.1624741189945
250,1500,7500,1.289270162582397,8.7080955505371094E-002
417.9172871002253,0.2044990062713623,0.000000000000000,417.9172871002253,417.9172871002253
500,1500,7500,1.288281202316284,0.1650860309600830
415.8842913733124,0.4024560451507568,0.000000000000000,415.8842913733124,415.8842913733124
750,1500,7500,1.367932081222534,0.2430500984191895
417.2921695840884,0.6262609958648682,0.000000000000000,417.2921695840884,417.2921695840884
1000,1500,7500,1.373777866363525,0.3231620788574219
419.7918442754325,0.8153789043426514,0.000000000000000,419.7918442754325,419.7918442754325
1500,1500,7500,1.388513088226318,0.4769189357757568
417.3645380007997,1.269950151443481,0.000000000000000,417.3645380007997,417.3645380007997
2000,1500,7500,1.416532993316650,0.6361730098724365
423.7841340786265,1.697686910629272,0.000000000000000,423.7841340786265,423.7841340786265
3000,1500,7500,1.476567983627319,0.9478249549865723
420.0031155430472,2.496922016143799,0.000000000000000,420.0031155430472,420.0031155430472
5000,1500,7500,1.584806919097900,1.575026035308838
422.1799723988295,4.238021135330200,0.000000000000000,422.1799723988295,422.1799723988295
7500,1500,7500,1.776319980621338,2.359730005264282
423.3824922977743,6.369846105575562,0.000000000000000,423.3824922977743,423.3824922977743
10000,1500,7500,1.995256900787354,3.129617929458618
422.9217899260007,8.749216079711914,0.000000000000000,422.9217899260007,422.9217899260007
100,2000,7500,1.678303956985474,4.7049999237060547E-002
544.8992090253706,0.1196248531341553,0.000000000000000,544.8992090253706,544.8992090253706
250,2000,7500,1.685237884521484,0.1007089614868164
549.5949931355881,0.3026540279388428,0.000000000000000,549.5949931355881,549.5949931355881
500,2000,7500,1.753278017044067,0.1921308040618896
551.9440968000098,0.6182401180267334,0.000000000000000,551.9440968000098,551.9440968000098
750,2000,7500,1.802600145339966,0.2796630859375000
550.3721750387704,0.9429769515991211,0.000000000000000,550.3721750387704,550.3721750387704
1000,2000,7500,1.767755985260010,0.3708000183105469
557.5902656703454,1.214489936828613,0.000000000000000,557.5902656703454,557.5902656703454
1500,2000,7500,1.829043865203857,0.5477490425109863
553.2135665802756,1.870836973190308,0.000000000000000,553.2135665802756,553.2135665802756
2000,2000,7500,1.837824106216431,0.7289412021636963
555.2717136868123,2.492197990417480,0.000000000000000,555.2717136868123,555.2717136868123
3000,2000,7500,1.908074140548706,1.084687948226929
554.3282091415072,3.708034038543701,0.000000000000000,554.3282091415072,554.3282091415072
5000,2000,7500,2.045104980468750,1.806162834167480
555.2350016424257,6.269985914230347,0.000000000000000,555.2350016424257,555.2350016424257
7500,2000,7500,2.305766105651855,2.708205938339233
553.8689023583139,9.349979877471924,0.000000000000000,553.8689023583139,553.8689023583139
10000,2000,7500,2.509687185287476,3.582921981811523
552.5140260848746,12.89519810676575,0.000000000000000,552.5140260848746,552.5140260848746
100,3000,7500,2.459663867950439,0.1132190227508545
809.1119548700889,0.2117061614990234,0.000000000000000,809.1119548700889,809.1119548700889
250,3000,7500,2.456020832061768,0.2042479515075684
811.9768014513488,0.5683248043060303,0.000000000000000,811.9768014513488,811.9768014513488
500,3000,7500,2.571258068084717,0.3565480709075928
815.4509730866574,1.068683862686157,0.000000000000000,815.4509730866574,815.4509730866574
750,3000,7500,2.591921091079712,0.5119090080261230
813.0051148237036,1.655922889709473,0.000000000000000,813.0051148237036,813.0051148237036
1000,3000,7500,2.628567934036255,0.6601088047027588
807.1539410451003,2.135659933090210,0.000000000000000,807.1539410451003,807.1539410451003
1500,3000,7500,2.683390855789185,0.9671270847320557
813.1324806459813,3.342690944671631,0.000000000000000,813.1324806459813,813.1324806459813
2000,3000,7500,2.674285173416138,1.272906064987183
813.3842080507931,4.441135883331299,0.000000000000000,813.3842080507931,813.3842080507931
3000,3000,7500,2.769085168838501,1.892674922943115
813.5328834750985,6.531071186065674,0.000000000000000,813.5328834750985,813.5328834750985
5000,3000,7500,2.933602094650269,3.084476947784424
814.8393829220236,11.12345504760742,0.000000000000000,814.8393829220236,814.8393829220236
7500,3000,7500,3.245534181594849,4.606792926788330
814.4208228743263,16.67781591415405,0.000000000000000,814.4208228743263,814.4208228743263
10000,3000,7500,3.514847993850708,6.145786046981812
814.6668153988279,23.07184791564941,0.000000000000000,814.6668153988279,814.6668153988279
100,5000,7500,4.014677047729492,0.1916098594665527
1324.363913557135,0.4516198635101318,0.000000000000000,1324.363913557135,1324.363913557135
250,5000,7500,4.152817010879517,0.3434381484985352
1329.453770460345,1.151793003082275,0.000000000000000,1329.453770460345,1329.453770460345
500,5000,7500,4.238407850265503,0.6003730297088623
1333.789420028067,2.264503002166748,0.000000000000000,1333.789420028067,1333.789420028067
750,5000,7500,4.293116807937622,0.8582849502563477
1330.098131616534,3.512027978897095,0.000000000000000,1330.098131616534,1330.098131616534
1000,5000,7500,4.288615942001343,1.114336967468262
1336.603806555857,4.612521886825562,0.000000000000000,1336.603806555857,1336.603806555857
1500,5000,7500,4.355911970138550,1.629873991012573
1340.951461092365,7.192564010620117,0.000000000000000,1340.951461092365,1340.951461092365
2000,5000,7500,4.277153968811035,2.141582965850830
1334.608454256421,9.447704076766968,0.000000000000000,1334.608454256421,1334.608454256421
3000,5000,7500,4.404973030090332,3.177113056182861
1333.958184168336,14.03223514556885,0.000000000000000,1333.958184168336,1333.958184168336
5000,5000,7500,4.684621095657349,5.234061956405640
1331.837401059872,23.74535584449768,0.000000000000000,1331.837401059872,1331.837401059872
7500,5000,7500,5.142981052398682,7.814085006713867
1333.367223068839,37.06839609146118,0.000000000000000,1333.367223068839,1333.367223068839
10000,5000,7500,5.607349157333374,10.38967490196228
1336.493895301280,46.15960288047791,0.000000000000000,1336.493895301280,1336.493895301280
100,7500,7500,5.931173086166382,0.2891769409179688
1962.679247360158,0.8732190132141113,0.000000000000000,1962.679247360158,1962.679247360158
250,7500,7500,6.257037162780762,0.5318479537963867
1968.182996431634,2.170405149459839,0.000000000000000,1968.182996431634,1968.182996431634
500,7500,7500,6.291019201278687,0.9358739852905273
1968.598419451319,4.247225999832153,0.000000000000000,1968.598419451319,1968.598419451319
750,7500,7500,6.319612979888916,1.345129966735840
1975.046504776228,6.638186931610107,0.000000000000000,1975.046504776228,1975.046504776228
1000,7500,7500,6.290586948394775,1.748434066772461
1972.517593488543,8.793977975845337,0.000000000000000,1972.517593488543,1972.517593488543
1500,7500,7500,6.440833091735840,2.561335802078247
1979.899327540060,13.65301680564880,0.000000000000000,1979.899327540060,1979.899327540060
2000,7500,7500,6.371930122375488,3.375545024871826
